2021-06-29 13:28:58,5179.6,5176.52,5174.58,5172.04,5169.36,5168.61,5172.40,5175.61,5196.25
2021-06-29 13:29:58,5180.6,5177.64,5175.64,5172.56,5170.11,5168.78,5172.40,5175.46,5196.11
2021-06-29 13:30:42,5176.8,5178.00,5176.22,5172.83,5170.73,5168.84,5172.32,5175.30,5195.95
2021-06-29 13:31:43,5179.6,5178.84,5176.78,5173.21,5171.18,5168.94,5172.26,5175.17,5195.80
2021-06-29 13:32:44,5183.4,5180.00,5177.76,5173.90,5171.81,5169.09,5172.26,5175.06,5195.67
2021-06-29 13:33:42,5180.4,5180.16,5178.34,5174.47,5172.36,5169.21,5172.26,5174.93,5195.53
2021-06-29 13:34:44,5180.4,5180.12,5178.88,5175.11,5172.78,5169.34,5172.23,5174.81,5195.37
2021-06-29 13:35:44,5178.8,5180.52,5179.26,5175.68,5173.17,5169.47,5172.22,5174.72,5195.21
2021-06-29 13:36:42,5180.4,5180.68,5179.76,5176.31,5173.70,5169.60,5172.20,5174.63,5195.04
2021-06-29 13:37:43,5178.4,5179.68,5179.84,5176.69,5174.17,5169.71,5172.14,5174.53,5194.86
2021-06-29 13:38:41,5179.4,5179.48,5179.82,5177.20,5174.63,5169.89,5172.10,5174.43,5194.70
2021-06-29 13:39:43,5179.0,5179.20,5179.66,5177.65,5174.93,5170.08,5172.09,5174.37,5194.52
2021-06-29 13:40:41,5180.6,5179.56,5180.04,5178.13,5175.23,5170.28,5172.09,5174.31,5194.34
2021-06-29 13:41:42,5183.0,5180.08,5180.38,5178.58,5175.60,5170.51,5172.13,5174.30,5194.18
2021-06-29 13:42:43,5178.4,5180.08,5179.88,5178.82,5175.89,5170.63,5172.13,5174.22,5194.00
2021-06-29 13:43:43,5181.8,5180.56,5180.02,5179.18,5176.32,5170.80,5172.14,5174.19,5193.84
2021-06-29 13:44:41,5178.0,5180.36,5179.78,5179.33,5176.67,5170.91,5172.09,5174.15,5193.69
2021-06-29 13:45:43,5178.4,5179.92,5179.74,5179.50,5177.03,5171.03,5172.04,5174.13,5193.53
2021-06-29 13:46:44,5179.2,5179.16,5179.62,5179.69,5177.41,5171.13,5172.03,5174.14,5193.37
2021-06-29 13:47:47,5177.6,5179.00,5179.54,5179.69,5177.64,5171.24,5171.99,5174.14,5193.20
2021-06-29 13:48:55,5178.2,5178.28,5179.42,5179.62,5177.94,5171.38,5171.94,5174.12,5193.04
2021-06-29 13:49:55,5177.0,5178.08,5179.22,5179.44,5178.17,5171.55,5171.89,5174.14,5192.87
2021-06-29 13:50:53,5179.2,5178.24,5179.08,5179.56,5178.45,5171.79,5171.88,5174.21,5192.71
2021-06-29 13:51:57,5178.0,5178.00,5178.58,5179.48,5178.58,5172.06,5171.90,5174.24,5192.54
2021-06-29 13:52:56,5176.4,5177.76,5178.38,5179.13,5178.67,5172.33,5171.90,5174.23,5192.36
2021-06-29 13:53:59,5176.2,5177.36,5177.82,5178.92,5178.73,5172.61,5171.92,5174.19,5192.17
2021-06-29 13:54:59,5174.0,5176.76,5177.42,5178.60,5178.69,5172.84,5171.89,5174.12,5191.98
2021-06-29 13:55:59,5174.2,5175.76,5177.00,5178.37,5178.67,5173.08,5171.89,5174.06,5191.78
2021-06-29 13:56:59,5174.0,5174.96,5176.48,5178.05,5178.62,5173.34,5171.88,5173.98,5191.59
2021-06-29 13:57:58,5174.0,5174.48,5176.12,5177.83,5178.50,5173.58,5171.85,5173.92,5191.39
2021-06-29 13:58:59,5174.0,5174.04,5175.70,5177.56,5178.31,5173.84,5171.84,5173.88,5191.19
2021-06-29 13:59:57,5171.4,5173.52,5175.14,5177.18,5178.01,5174.06,5171.86,5173.80,5190.99
2021-06-29 14:00:44,5170.8,5172.84,5174.30,5176.69,5177.81,5174.27,5171.83,5173.69,5190.79
2021-06-29 14:01:42,5173.2,5172.68,5173.82,5176.20,5177.59,5174.39,5171.83,5173.59,5190.61
2021-06-29 14:02:50,5174.0,5172.68,5173.58,5175.98,5177.28,5174.55,5171.82,5173.52,5190.43
2021-06-29 14:03:49,5174.0,5172.68,5173.36,5175.59,5177.07,5174.71,5171.83,5173.46,5190.25
2021-06-29 14:04:57,5176.6,5173.72,5173.62,5175.52,5176.94,5174.86,5171.88,5173.41,5190.10
2021-06-29 14:05:59,5175.2,5174.60,5173.72,5175.36,5176.82,5175.00,5171.92,5173.37,5189.94
2021-06-29 14:06:59,5174.0,5174.76,5173.72,5175.10,5176.61,5175.15,5171.94,5173.30,5189.78
2021-06-29 14:07:59,5170.0,5173.96,5173.32,5174.72,5176.33,5175.25,5171.92,5173.19,5189.60
2021-06-29 14:08:59,5167.6,5172.68,5172.68,5174.19,5175.93,5175.28,5171.91,5173.06,5189.41
2021-06-29 14:09:57,5169.0,5171.16,5172.44,5173.79,5175.60,5175.26,5171.92,5172.96,5189.25
2021-06-29 14:10:59,5168.4,5169.80,5172.20,5173.25,5175.19,5175.21,5171.92,5172.87,5189.07
2021-06-29 14:11:59,5168.6,5168.72,5171.74,5172.78,5174.71,5175.16,5171.91,5172.77,5188.90
2021-06-29 14:12:56,5173.2,5169.36,5171.66,5172.62,5174.54,5175.22,5171.93,5172.73,5188.75
2021-06-29 14:13:59,5174.8,5170.80,5171.74,5172.55,5174.31,5175.31,5171.97,5172.68,5188.62
2021-06-29 14:14:57,5174.2,5171.84,5171.50,5172.56,5174.18,5175.42,5172.00,5172.61,5188.51
2021-06-29 14:15:55,5174.2,5173.00,5171.40,5172.56,5174.04,5175.54,5172.04,5172.54,5188.38
2021-06-29 14:16:58,5172.0,5173.68,5171.20,5172.46,5173.80,5175.61,5172.02,5172.47,5188.25
2021-06-29 14:17:58,5172.8,5173.60,5171.48,5172.40,5173.64,5175.64,5172.04,5172.40,5188.11
2021-06-29 14:18:58,5173.0,5173.24,5172.02,5172.35,5173.47,5175.70,5172.08,5172.32,5187.97
2021-06-29 14:19:58,5172.0,5172.80,5172.32,5172.38,5173.30,5175.74,5172.14,5172.24,5187.82
2021-06-29 14:20:47,5173.8,5172.72,5172.86,5172.53,5173.12,5175.78,5172.23,5172.19,5187.67
2021-06-29 14:21:48,5176.2,5173.56,5173.62,5172.68,5173.06,5175.82,5172.39,5172.19,5187.53
2021-06-29 14:22:57,5178.0,5174.60,5174.10,5172.88,5173.11,5175.89,5172.59,5172.20,5187.38
2021-06-29 14:23:59,5177.8,5175.56,5174.40,5173.07,5173.17,5175.95,5172.80,5172.23,5187.22
2021-06-29 14:24:58,5178.6,5176.88,5174.84,5173.17,5173.32,5176.01,5173.00,5172.25,5187.06
2021-06-29 14:25:59,5180.6,5178.24,5175.48,5173.44,5173.53,5176.10,5173.23,5172.30,5186.89
2021-06-29 14:26:59,5178.2,5178.64,5176.10,5173.65,5173.67,5176.15,5173.45,5172.33,5186.71
2021-06-29 14:27:59,5177.2,5178.48,5176.54,5174.01,5173.78,5176.14,5173.64,5172.33,5186.52
2021-06-29 14:28:58,5177.2,5178.36,5176.96,5174.49,5173.89,5176.10,5173.85,5172.35,5186.34
2021-06-29 14:29:57,5178.6,5178.36,5177.62,5174.97,5174.13,5176.07,5174.08,5172.42,5186.17
2021-06-29 14:30:47,5179.8,5178.20,5178.22,5175.54,5174.43,5176.12,5174.32,5172.48,5185.99
2021-06-29 14:31:49,5182.0,5178.96,5178.80,5176.21,5174.72,5176.16,5174.50,5172.55,5185.82
2021-06-29 14:32:48,5178.0,5179.12,5178.80,5176.45,5174.85,5176.07,5174.65,5172.58,5185.64
2021-06-29 14:33:49,5180.0,5179.68,5179.02,5176.71,5175.05,5176.06,5174.83,5172.64,5185.48
2021-06-29 14:34:50,5178.8,5179.72,5179.04,5176.94,5175.13,5176.03,5174.95,5172.69,5185.32
2021-06-29 14:35:53,5177.0,5179.16,5178.68,5177.08,5175.19,5176.00,5175.06,5172.74,5185.14
2021-06-29 14:36:51,5174.2,5177.60,5178.28,5177.19,5175.19,5175.90,5175.17,5172.75,5184.95
2021-06-29 14:37:59,5172.0,5176.40,5177.76,5177.15,5175.26,5175.79,5175.25,5172.75,5184.76
2021-06-29 14:38:58,5171.2,5174.64,5177.16,5177.06,5175.38,5175.66,5175.32,5172.78,5184.57
2021-06-29 14:39:56,5167.6,5172.40,5176.06,5176.84,5175.33,5175.47,5175.29,5172.77,5184.36
2021-06-29 14:40:49,5167.6,5170.52,5174.84,5176.53,5175.31,5175.25,5175.24,5172.76,5184.15
2021-06-29 14:41:44,5168.6,5169.40,5173.50,5176.15,5175.31,5175.01,5175.21,5172.76,5183.96
2021-06-29 14:42:53,5165.6,5168.12,5172.26,5175.53,5175.05,5174.80,5175.16,5172.71,5183.74
2021-06-29 14:43:58,5165.0,5166.88,5170.76,5174.89,5174.73,5174.52,5175.12,5172.66,5183.51
2021-06-29 14:44:59,5165.0,5166.36,5169.38,5174.21,5174.42,5174.30,5175.09,5172.60,5183.30
2021-06-29 14:45:55,5169.2,5166.68,5168.60,5173.64,5174.25,5174.15,5175.11,5172.59,5183.09
2021-06-29 14:46:55,5168.0,5166.56,5167.98,5173.13,5174.12,5173.96,5175.11,5172.54,5182.88
2021-06-29 14:47:52,5166.4,5166.72,5167.42,5172.59,5173.91,5173.77,5175.06,5172.51,5182.66
2021-06-29 14:48:53,5168.0,5167.32,5167.10,5172.13,5173.74,5173.60,5175.05,5172.49,5182.46
2021-06-29 14:49:55,5169.4,5168.20,5167.28,5171.67,5173.65,5173.48,5175.04,5172.51,5182.25
2021-06-29 14:50:47,5170.4,5168.44,5167.56,5171.20,5173.54,5173.33,5175.04,5172.56,5182.05
2021-06-29 14:51:44,5168.8,5168.60,5167.58,5170.54,5173.29,5173.18,5174.98,5172.62,5181.84
2021-06-29 14:52:51,5169.8,5169.28,5168.00,5170.13,5173.02,5173.07,5174.94,5172.70,5181.64
2021-06-29 14:53:56,5172.0,5170.08,5168.70,5169.73,5172.83,5173.00,5174.91,5172.80,5181.44
2021-06-29 14:54:52,5171.2,5170.44,5169.32,5169.35,5172.58,5172.95,5174.86,5172.90,5181.24
2021-06-29 14:55:42,5171.8,5170.72,5169.58,5169.09,5172.29,5172.91,5174.83,5172.99,5181.04
2021-06-29 14:56:42,5168.4,5170.64,5169.62,5168.80,5171.96,5172.82,5174.75,5173.08,5180.83
2021-06-29 14:57:59,5165.4,5169.76,5169.52,5168.47,5171.57,5172.67,5174.62,5173.13,5180.60
2021-06-29 14:58:59,5168.0,5168.96,5169.52,5168.31,5171.26,5172.57,5174.49,5173.21,5180.38
2021-06-29 14:59:59,5163.8,5167.48,5168.96,5168.12,5170.77,5172.45,5174.30,5173.25,5180.14
2021-06-30 09:30:59,5172.2,5167.56,5169.14,5168.35,5170.51,5172.47,5174.25,5173.37,5179.93
2021-06-30 09:31:59,5170.2,5167.92,5169.28,5168.43,5170.12,5172.42,5174.14,5173.40,5179.73
2021-06-30 09:32:59,5179.0,5170.64,5170.20,5169.10,5170.15,5172.50,5174.10,5173.52,5179.55
2021-06-30 09:33:59,5179.2,5172.88,5170.92,5169.81,5170.13,5172.59,5174.08,5173.65,5179.37
2021-06-30 09:34:59,5176.6,5175.44,5171.46,5170.39,5170.05,5172.59,5174.04,5173.73,5179.17
2021-06-30 09:35:59,5176.2,5176.24,5171.90,5170.74,5170.03,5172.61,5174.01,5173.80,5178.99
2021-06-30 09:36:59,5175.8,5177.36,5172.64,5171.13,5170.08,5172.64,5173.96,5173.90,5178.80
2021-06-30 09:37:59,5187.0,5178.96,5174.80,5172.16,5170.58,5172.92,5174.06,5174.09,5178.66
2021-06-30 09:38:59,5184.8,5180.08,5176.48,5173.00,5171.03,5173.21,5174.12,5174.25,5178.51
2021-06-30 09:39:59,5190.0,5182.76,5179.10,5174.03,5171.78,5173.56,5174.24,5174.41,5178.40
2021-06-30 09:40:59,5196.6,5186.84,5181.54,5175.34,5172.75,5174.03,5174.42,5174.62,5178.31
2021-06-30 09:41:59,5198.4,5191.36,5184.36,5176.82,5173.74,5174.52,5174.59,5174.84,5178.25
2021-06-30 09:42:59,5194.2,5192.80,5185.88,5178.04,5174.69,5174.87,5174.76,5175.04,5178.18
2021-06-30 09:43:59,5193.6,5194.56,5187.32,5179.12,5175.65,5175.19,5174.89,5175.25,5178.12
2021-06-30 09:44:59,5192.0,5194.96,5188.86,5180.16,5176.55,5175.48,5175.05,5175.45,5178.08
2021-06-30 09:45:59,5193.2,5194.28,5190.56,5181.23,5177.35,5175.80,5175.21,5175.67,5178.04
2021-06-30 09:46:59,5190.4,5192.68,5192.02,5182.33,5178.09,5176.11,5175.34,5175.86,5178.00
2021-06-30 09:47:59,5191.0,5192.04,5192.42,5183.61,5178.91,5176.41,5175.49,5176.02,5177.97
2021-06-30 09:48:59,5187.0,5190.72,5192.64,5184.56,5179.55,5176.64,5175.58,5176.17,5177.94
2021-06-30 09:49:59,5187.2,5189.76,5192.36,5185.73,5180.14,5176.90,5175.70,5176.32,5177.89
2021-06-30 09:50:59,5181.8,5187.48,5190.88,5186.21,5180.52,5177.03,5175.73,5176.41,5177.81
2021-06-30 09:51:59,5180.6,5185.52,5189.10,5186.73,5180.91,5177.10,5175.76,5176.46,5177.74
2021-06-30 09:52:59,5177.8,5182.88,5187.46,5186.67,5181.18,5177.10,5175.77,5176.50,5177.65
2021-06-30 09:53:59,5175.6,5180.60,5185.66,5186.49,5181.30,5177.06,5175.76,5176.51,5177.55
2021-06-30 09:54:59,5175.8,5178.32,5184.04,5186.45,5181.45,5177.02,5175.78,5176.51,5177.42
2021-06-30 09:55:59,5176.0,5177.16,5182.32,5186.44,5181.59,5176.94,5175.80,5176.52,5177.30
2021-06-30 09:56:59,5178.0,5176.64,5181.08,5186.55,5181.91,5176.94,5175.85,5176.54,5177.19
2021-06-30 09:57:59,5177.0,5176.48,5179.68,5186.05,5182.30,5176.93,5175.88,5176.54,5177.06
2021-06-30 09:58:59,5174.6,5176.28,5178.44,5185.54,5182.52,5176.89,5175.89,5176.49,5176.94
2021-06-30 09:59:59,5173.2,5175.76,5177.04,5184.70,5182.83,5176.80,5175.91,5176.43,5176.83
2021-06-30 10:00:59,5175.2,5175.60,5176.38,5183.63,5182.93,5176.72,5175.96,5176.42,5176.73
2021-06-30 10:01:59,5177.8,5175.56,5176.10,5182.60,5183.19,5176.65,5176.01,5176.41,5176.64
2021-06-30 10:02:59,5177.4,5175.64,5176.06,5181.76,5183.13,5176.64,5176.05,5176.36,5176.54
2021-06-30 10:04:00,5180.2,5176.76,5176.52,5181.09,5183.17,5176.65,5176.12,5176.35,5176.47
2021-06-30 10:04:59,5181.4,5178.40,5177.08,5180.56,5183.33,5176.69,5176.17,5176.36,5176.39
2021-06-30 10:05:59,5182.2,5179.80,5177.70,5180.01,5183.53,5176.78,5176.25,5176.39,5176.33
2021-06-30 10:06:59,5183.0,5180.84,5178.20,5179.64,5183.77,5176.92,5176.35,5176.41,5176.29
2021-06-30 10:07:59,5179.8,5181.32,5178.48,5179.08,5183.53,5177.05,5176.46,5176.42,5176.23
2021-06-30 10:08:59,5180.8,5181.44,5179.10,5178.77,5183.39,5177.21,5176.60,5176.44,5176.18
2021-06-30 10:09:59,5178.2,5180.80,5179.60,5178.32,5183.00,5177.39,5176.70,5176.43,5176.09
2021-06-30 10:10:59,5179.2,5180.20,5180.00,5178.19,5182.42,5177.58,5176.82,5176.42,5176.03
2021-06-30 10:11:59,5178.8,5179.36,5180.10,5178.10,5181.77,5177.75,5176.94,5176.38,5175.96
2021-06-30 10:12:59,5178.2,5179.04,5180.18,5178.12,5181.23,5177.96,5176.99,5176.38,5175.89
2021-06-30 10:13:59,5179.2,5178.72,5180.08,5178.30,5180.75,5178.20,5177.04,5176.36,5175.82
2021-06-30 10:14:59,5183.4,5179.76,5180.28,5178.68,5180.47,5178.51,5177.14,5176.40,5175.77
2021-06-30 10:15:59,5183.0,5180.52,5180.36,5179.03,5180.13,5178.74,5177.24,5176.44,5175.75
2021-06-30 10:16:59,5186.4,5182.04,5180.70,5179.45,5179.99,5179.04,5177.40,5176.50,5175.73
2021-06-30 10:17:59,5185.4,5183.48,5181.26,5179.87,5179.81,5179.36,5177.54,5176.57,5175.71
2021-06-30 10:18:59,5185.4,5184.72,5181.72,5180.41,5179.75,5179.65,5177.68,5176.63,5175.68
2021-06-30 10:19:59,5183.6,5184.76,5182.26,5180.93,5179.63,5179.89,5177.81,5176.68,5175.67
2021-06-30 10:20:59,5186.0,5185.36,5182.94,5181.47,5179.77,5180.15,5177.94,5176.74,5175.67
2021-06-30 10:21:59,5188.0,5185.68,5183.86,5181.98,5180.02,5180.47,5178.08,5176.82,5175.68
2021-06-30 10:22:59,5189.0,5186.40,5184.94,5182.56,5180.39,5180.79,5178.20,5176.93,5175.68
2021-06-30 10:23:59,5188.6,5187.04,5185.88,5182.98,5180.83,5181.06,5178.32,5177.03,5175.70
2021-06-30 10:24:59,5190.8,5188.48,5186.62,5183.45,5181.33,5181.39,5178.45,5177.17,5175.73
2021-06-30 10:25:59,5187.4,5188.76,5187.06,5183.71,5181.71,5181.65,5178.53,5177.28,5175.75
2021-06-30 10:26:59,5186.8,5188.52,5187.10,5183.90,5182.00,5181.96,5178.62,5177.39,5175.79
2021-06-30 10:27:59,5186.0,5187.92,5187.16,5184.21,5182.30,5182.30,5178.72,5177.49,5175.83
2021-06-30 10:28:59,5189.0,5188.00,5187.52,5184.62,5182.78,5182.65,5178.85,5177.61,5175.86
2021-06-30 10:29:59,5189.6,5187.76,5188.12,5185.19,5183.33,5183.08,5178.98,5177.76,5175.92
2021-06-30 10:30:59,5189.6,5188.20,5188.48,5185.71,5183.81,5183.37,5179.08,5177.92,5175.99
2021-06-30 10:31:59,5190.8,5189.00,5188.76,5186.31,5184.24,5183.71,5179.18,5178.07,5176.06
2021-06-30 10:32:59,5189.4,5189.68,5188.80,5186.87,5184.64,5183.89,5179.31,5178.20,5176.11
2021-06-30 10:34:02,5190.6,5190.00,5189.00,5187.44,5184.99,5184.08,5179.43,5178.33,5176.14
2021-06-30 10:35:02,5194.2,5190.92,5189.34,5187.98,5185.41,5184.37,5179.60,5178.48,5176.19
2021-06-30 10:36:02,5194.0,5191.80,5190.00,5188.53,5185.81,5184.67,5179.79,5178.64,5176.24
2021-06-30 10:37:02,5191.6,5191.96,5190.48,5188.79,5186.09,5184.93,5179.98,5178.78,5176.28
2021-06-30 10:38:02,5186.8,5191.44,5190.56,5188.86,5186.33,5184.93,5180.14,5178.92,5176.30
2021-06-30 10:39:02,5186.2,5190.56,5190.28,5188.90,5186.51,5184.95,5180.31,5179.08,5176.33
2021-06-30 10:40:02,5182.8,5188.28,5189.60,5188.86,5186.66,5184.83,5180.48,5179.19,5176.34
